single_file,gyroscope_x,760142487,-0.02443463
single_file,gyroscope_y,760142487,-0.05061459
single_file,gyroscope_z,760142487,0.02094397
single_file,accelerometer_x,770120371,-0.98066497
single_file,accelerometer_y,770120371,5.403464
single_file,accelerometer_z,770120371,7.7766733
single_file,magnetic_field_x,771339458,11.8
single_file,magnetic_field_y,771339458,-12.900001
single_file,magnetic_field_z,771339458,-30.7
single_file,gyroscope_x,776337775,-0.034906615
single_file,gyroscope_y,776337775,-0.07504922
single_file,gyroscope_z,776337775,0.013962646
single_file,accelerometer_x,779103977,-0.8727918
single_file,accelerometer_y,779103977,5.462304
single_file,accelerometer_z,779103977,7.913966
single_file,magnetic_field_x,779407126,11.6
single_file,magnetic_field_y,779407126,-12.400001
single_file,magnetic_field_z,779407126,-30.2
single_file,gyroscope_x,779599638,-0.029670622
single_file,gyroscope_y,779599638,-0.06457724
single_file,gyroscope_z,779599638,-0.008726654
single_file,accelerometer_x,788622017,-0.8629852
single_file,accelerometer_y,788622017,5.4524975
single_file,accelerometer_z,788622017,7.913966
single_file,magnetic_field_x,789235587,11.6
single_file,magnetic_field_y,789235587,-12.1
single_file,magnetic_field_z,789235587,-29.800001
single_file,gyroscope_x,789741452,0.0017453308
single_file,gyroscope_y,789741452,-0.034906615
single_file,gyroscope_z,789741452,-0.026179962
single_file,accelerometer_x,798506885,-0.8139519
single_file,accelerometer_y,798506885,5.423077
single_file,accelerometer_z,798506885,7.7668667
single_file,magnetic_field_x,800783531,11.8
single_file,magnetic_field_y,800783531,-12.1
single_file,magnetic_field_z,800783531,-29.7
single_file,gyroscope_x,801406620,0.040142607
single_file,gyroscope_y,801406620,-0.017453307
single_file,gyroscope_z,801406620,-0.040142607
single_file,accelerometer_x,808379685,-0.83356524
single_file,accelerometer_y,808379685,5.4132705
single_file,accelerometer_z,808379685,7.6295733
single_file,magnetic_field_x,808888832,11.8
single_file,magnetic_field_y,808888832,-12.1
single_file,magnetic_field_z,808888832,-30.1
single_file,gyroscope_x,809167137,0.04886926
single_file,gyroscope_y,809167137,-0.012217315
single_file,gyroscope_z,809167137,-0.05061459
single_file,magnetic_field_x,818325249,12.0
single_file,magnetic_field_y,818325249,-12.0
single_file,magnetic_field_z,818325249,-30.300001
single_file,gyroscope_x,818709432,0.043633267
single_file,gyroscope_y,818709432,-0.017453307
single_file,gyroscope_z,818709432,-0.06981323
single_file,accelerometer_x,819000057,-0.9120184
single_file,accelerometer_y,819000057,5.4721107
single_file,accelerometer_z,819000057,7.6491866
single_file,accelerometer_x,828907232,-1.1277647
single_file,accelerometer_y,828907232,5.5113373
single_file,accelerometer_z,828907232,7.678607
single_file,magnetic_field_x,829252689,12.400001
single_file,magnetic_field_y,829252689,-12.0
single_file,magnetic_field_z,829252689,-30.4
single_file,gyroscope_x,829478482,0.027925292
single_file,gyroscope_y,829478482,-0.006981323
single_file,gyroscope_z,829478482,-0.061086576
single_file,accelerometer_x,838917701,-1.2356379
single_file,accelerometer_y,838917701,5.5603704
single_file,accelerometer_z,838917701,7.6001534
single_file,magnetic_field_x,839231751,12.400001
single_file,magnetic_field_y,839231751,-12.1
single_file,magnetic_field_z,839231751,-30.4
single_file,gyroscope_x,839400141,0.019198637
single_file,gyroscope_y,839400141,0.006981323
single_file,gyroscope_z,839400141,-0.040142607
single_file,accelerometer_x,849677376,-1.1375713
single_file,accelerometer_y,849677376,5.4721107
single_file,accelerometer_z,849677376,7.4432473
single_file,magnetic_field_x,850183986,12.400001
single_file,magnetic_field_y,850183986,-12.3
single_file,magnetic_field_z,850183986,-30.4
single_file,gyroscope_x,850380320,0.006981323
single_file,gyroscope_y,850380320,0.008726654
single_file,gyroscope_z,850380320,0.0
single_file,accelerometer_x,859529142,-0.9904716
single_file,accelerometer_y,859529142,5.4524975
single_file,accelerometer_z,859529142,7.482474
single_file,magnetic_field_x,859873073,12.5
single_file,magnetic_field_y,859873073,-12.1
single_file,magnetic_field_z,859873073,-30.4
single_file,gyroscope_x,860115224,-0.019198637
single_file,gyroscope_y,860115224,-0.010471985
single_file,gyroscope_z,860115224,0.017453307
single_file,accelerometer_x,868620765,-0.8531785
single_file,accelerometer_y,868620765,5.403464
single_file,accelerometer_z,868620765,7.5118937
single_file,magnetic_field_x,869077688,12.7
single_file,magnetic_field_y,869077688,-11.900001
single_file,magnetic_field_z,869077688,-30.4
single_file,gyroscope_x,869306113,-0.038397275
single_file,gyroscope_y,869306113,-0.033161283
single_file,gyroscope_z,869306113,0.013962646
single_file,magnetic_field_x,878511041,12.8
single_file,magnetic_field_y,878511041,-12.0
single_file,magnetic_field_z,878511041,-30.7
single_file,gyroscope_x,878885524,-0.038397275
single_file,gyroscope_y,878885524,-0.02443463
single_file,gyroscope_z,878885524,-0.010471985
single_file,accelerometer_x,879146618,-0.79433864
single_file,accelerometer_y,879146618,5.442691
single_file,accelerometer_z,879146618,7.6491866
single_file,accelerometer_x,888322867,-0.78453195
single_file,accelerometer_y,888322867,5.4524975
single_file,accelerometer_z,888322867,7.6491866
single_file,magnetic_field_x,888730319,12.8
single_file,magnetic_field_y,888730319,-12.2
single_file,magnetic_field_z,888730319,-30.7
single_file,gyroscope_x,889040812,-0.027925292
single_file,gyroscope_y,889040812,0.006981323
single_file,gyroscope_z,889040812,-0.027925292
single_file,accelerometer_x,898637410,-0.8531785
single_file,accelerometer_y,898637410,5.4721107
single_file,accelerometer_z,898637410,7.5511203
single_file,magnetic_field_x,899018444,12.8
single_file,magnetic_field_y,899018444,-12.5
single_file,magnetic_field_z,899018444,-30.7
single_file,gyroscope_x,899275463,-0.013962646
single_file,gyroscope_y,899275463,0.02443463
single_file,gyroscope_z,899275463,-0.029670622
single_file,accelerometer_x,908721136,-0.97085834
single_file,accelerometer_y,908721136,5.4721107
single_file,accelerometer_z,908721136,7.6688
single_file,magnetic_field_x,909036557,12.7
single_file,magnetic_field_y,909036557,-12.900001
single_file,magnetic_field_z,909036557,-31.0
single_file,gyroscope_x,909277290,-0.0226893
single_file,gyroscope_y,909277290,0.012217315
single_file,gyroscope_z,909277290,-0.017453307
single_file,accelerometer_x,919135078,-1.0296983
single_file,accelerometer_y,919135078,5.4524975
single_file,accelerometer_z,919135078,7.60996
single_file,magnetic_field_x,919442578,12.7
single_file,magnetic_field_y,919442578,-13.1
single_file,magnetic_field_z,919442578,-31.1
single_file,gyroscope_x,919640402,-0.040142607
single_file,gyroscope_y,919640402,-0.02094397
single_file,gyroscope_z,919640402,-0.017453307
single_file,accelerometer_x,928942950,-0.9610517
single_file,accelerometer_y,928942950,5.423077
single_file,accelerometer_z,928942950,7.60996
single_file,magnetic_field_x,929330714,12.7
single_file,magnetic_field_y,929330714,-13.3
single_file,magnetic_field_z,929330714,-31.4
single_file,gyroscope_x,929532337,-0.05061459
single_file,gyroscope_y,929532337,-0.04886926
single_file,gyroscope_z,929532337,-0.019198637
single_file,accelerometer_x,938565510,-1.0395049
single_file,accelerometer_y,938565510,5.5015306
single_file,accelerometer_z,938565510,7.78648
single_file,magnetic_field_x,939478274,13.0
single_file,magnetic_field_y,939478274,-13.900001
single_file,magnetic_field_z,939478274,-31.9
single_file,gyroscope_x,939891027,-0.06283191
single_file,gyroscope_y,939891027,-0.034906615
single_file,gyroscope_z,939891027,-0.010471985
single_file,accelerometer_x,948781735,-1.0296983
single_file,accelerometer_y,948781735,5.5113373
single_file,accelerometer_z,948781735,7.8845463
single_file,magnetic_field_x,949169416,12.7
single_file,magnetic_field_y,949169416,-14.5
single_file,magnetic_field_z,949169416,-32.3
single_file,gyroscope_x,949391363,-0.07330389
single_file,gyroscope_y,949391363,-0.02443463
single_file,gyroscope_z,949391363,0.0
single_file,accelerometer_x,958911134,-0.951245
single_file,accelerometer_y,958911134,5.4819174
single_file,accelerometer_z,958911134,7.963
single_file,magnetic_field_x,959320040,12.7
single_file,magnetic_field_y,959320040,-14.7
single_file,magnetic_field_z,959320040,-32.2
single_file,gyroscope_x,959529463,-0.066322565
single_file,gyroscope_y,959529463,-0.02094397
single_file,gyroscope_z,959529463,0.006981323
single_file,accelerometer_x,968984800,-0.9022118
single_file,accelerometer_y,968984800,5.393657
single_file,accelerometer_z,968984800,8.021839
single_file,magnetic_field_x,969372131,12.7
single_file,magnetic_field_y,969372131,-14.8
single_file,magnetic_field_z,969372131,-32.3
single_file,gyroscope_x,969613201,-0.04188794
single_file,gyroscope_y,969613201,-0.026179962
single_file,gyroscope_z,969613201,-0.008726654
single_file,accelerometer_x,983173285,-0.9022118
single_file,accelerometer_y,983173285,5.423077
single_file,accelerometer_z,983173285,8.070872
single_file,magnetic_field_x,983687371,12.6
single_file,magnetic_field_y,983687371,-14.400001
single_file,magnetic_field_z,983687371,-32.3
single_file,gyroscope_x,984016554,-0.015707977
single_file,gyroscope_y,984016554,-0.02094397
single_file,gyroscope_z,984016554,-0.026179962
single_file,magnetic_field_x,988894258,12.3
single_file,magnetic_field_y,988894258,-14.2
single_file,magnetic_field_z,988894258,-32.3
single_file,gyroscope_x,989378645,0.010471985
single_file,gyroscope_y,989378645,-0.017453307
single_file,gyroscope_z,989378645,-0.027925292
single_file,accelerometer_x,989773176,-0.9022118
single_file,accelerometer_y,989773176,5.4132705
single_file,accelerometer_z,989773176,8.051259
single_file,magnetic_field_x,999023272,12.2
single_file,magnetic_field_y,999023272,-14.0
single_file,magnetic_field_z,999023272,-32.5
single_file,gyroscope_x,999566217,0.026179962
single_file,gyroscope_y,999566217,-0.013962646
single_file,gyroscope_z,999566217,-0.029670622
single_file,accelerometer_x,999936313,-0.92182505
single_file,accelerometer_y,999936313,5.4132705
single_file,accelerometer_z,999936313,7.8453197
single_file,accelerometer_x,1008793464,-0.98066497
single_file,accelerometer_y,1008793464,5.403464
single_file,accelerometer_z,1008793464,7.7178335
single_file,magnetic_field_x,1009285844,12.3
single_file,magnetic_field_y,1009285844,-13.900001
single_file,magnetic_field_z,1009285844,-32.4
single_file,gyroscope_x,1009672635,0.029670622
single_file,gyroscope_y,1009672635,-0.02443463
single_file,gyroscope_z,1009672635,-0.033161283
single_file,accelerometer_x,1019115988,-0.951245
single_file,accelerometer_y,1019115988,5.442691
single_file,accelerometer_z,1019115988,7.6491866
single_file,magnetic_field_x,1019628536,12.1
single_file,magnetic_field_y,1019628536,-14.0
single_file,magnetic_field_z,1019628536,-31.9
single_file,gyroscope_x,1019972622,0.02094397
single_file,gyroscope_y,1019972622,-0.027925292
single_file,gyroscope_z,1019972622,-0.034906615
single_file,accelerometer_x,1028851192,-1.0591182
single_file,accelerometer_y,1028851192,5.462304
single_file,accelerometer_z,1028851192,7.708027
single_file,magnetic_field_x,1029469209,12.1
single_file,magnetic_field_y,1029469209,-14.0
single_file,magnetic_field_z,1029469209,-31.7
single_file,gyroscope_x,1029919906,0.013962646
single_file,gyroscope_y,1029919906,-0.017453307
single_file,gyroscope_z,1029919906,-0.034906615
single_file,accelerometer_x,1039684821,-1.1081514
single_file,accelerometer_y,1039684821,5.462304
single_file,accelerometer_z,1039684821,7.6295733
single_file,magnetic_field_x,1040346660,11.900001
single_file,magnetic_field_y,1040346660,-14.1
single_file,magnetic_field_z,1040346660,-31.9
single_file,gyroscope_x,1040888427,0.0
single_file,gyroscope_y,1040888427,-0.015707977
single_file,gyroscope_z,1040888427,-0.019198637
single_file,accelerometer_x,1049066984,-1.1081514
single_file,accelerometer_y,1049066984,5.4721107
single_file,accelerometer_z,1049066984,7.6001534
single_file,magnetic_field_x,1049545025,11.5
single_file,magnetic_field_y,1049545025,-14.400001
single_file,magnetic_field_z,1049545025,-31.800001
single_file,gyroscope_x,1049990867,-0.02443463
single_file,gyroscope_y,1049990867,-0.027925292
single_file,gyroscope_z,1049990867,0.0034906615
single_file,accelerometer_x,1059536035,-1.0395049
single_file,accelerometer_y,1059536035,5.423077
single_file,accelerometer_z,1059536035,7.560927
single_file,magnetic_field_x,1060184532,11.7
single_file,magnetic_field_y,1060184532,-15.0
single_file,magnetic_field_z,1060184532,-31.7
single_file,gyroscope_x,1060672537,-0.05061459
single_file,gyroscope_y,1060672537,-0.05061459
single_file,gyroscope_z,1060672537,0.017453307
single_file,accelerometer_x,1069168546,-0.9414384
single_file,accelerometer_y,1069168546,5.374044
single_file,accelerometer_z,1069168546,7.502087
single_file,magnetic_field_x,1069747477,11.7
single_file,magnetic_field_y,1069747477,-15.2
single_file,magnetic_field_z,1069747477,-31.9
single_file,gyroscope_x,1070136551,-0.0680679
single_file,gyroscope_y,1070136551,-0.06283191
single_file,gyroscope_z,1070136551,0.010471985
single_file,magnetic_field_x,1078968594,11.8
single_file,magnetic_field_y,1078968594,-15.400001
single_file,magnetic_field_z,1078968594,-31.9
single_file,gyroscope_x,1079854111,-0.066322565
single_file,gyroscope_y,1079854111,-0.04886926
single_file,gyroscope_z,1079854111,-0.0034906615
single_file,accelerometer_x,1080371947,-0.84337187
single_file,accelerometer_y,1080371947,5.4132705
single_file,accelerometer_z,1080371947,7.6491866
single_file,accelerometer_x,1089096154,-0.9120184
single_file,accelerometer_y,1089096154,5.442691
single_file,accelerometer_z,1089096154,7.708027
single_file,magnetic_field_x,1089758281,11.5
single_file,magnetic_field_y,1089758281,-15.8
single_file,magnetic_field_z,1089758281,-31.9
single_file,gyroscope_x,1090168317,-0.052359924
single_file,gyroscope_y,1090168317,-0.02094397
single_file,gyroscope_z,1090168317,-0.012217315
single_file,accelerometer_x,1099233377,-0.83356524
single_file,accelerometer_y,1099233377,5.4132705
single_file,accelerometer_z,1099233377,7.7766733
single_file,magnetic_field_x,1099908245,11.7
single_file,magnetic_field_y,1099908245,-15.6
single_file,magnetic_field_z,1099908245,-32.3
single_file,gyroscope_x,1100441899,-0.02443463
single_file,gyroscope_y,1100441899,-0.010471985
single_file,gyroscope_z,1100441899,-0.0034906615
single_file,accelerometer_x,1108258449,-0.8041453
single_file,accelerometer_y,1108258449,5.4132705
single_file,accelerometer_z,1108258449,7.7178335
single_file,magnetic_field_x,1108654975,11.5
single_file,magnetic_field_y,1108654975,-15.5
single_file,magnetic_field_z,1108654975,-32.5
single_file,gyroscope_x,1108903413,-0.008726654
single_file,gyroscope_y,1108903413,-0.031415954
single_file,gyroscope_z,1108903413,-0.0034906615
single_file,accelerometer_x,1118405432,-0.75511205
single_file,accelerometer_y,1118405432,5.4132705
single_file,accelerometer_z,1118405432,7.7472534
single_file,magnetic_field_x,1118667824,11.7
single_file,magnetic_field_y,1118667824,-15.2
single_file,magnetic_field_z,1118667824,-32.3
single_file,gyroscope_x,1118842223,-0.010471985
single_file,gyroscope_y,1118842223,-0.05061459
single_file,gyroscope_z,1118842223,-0.02443463
single_file,accelerometer_x,1139305419,-0.7747253
single_file,accelerometer_y,1139305419,5.4328837
single_file,accelerometer_z,1139305419,7.6491866
single_file,magnetic_field_x,1139672138,12.0
single_file,magnetic_field_y,1139672138,-15.1
single_file,magnetic_field_z,1139672138,-32.3
single_file,gyroscope_x,1140039662,-0.008726654
